#Chr	start	end	TargetID	S00382	S00294	S007PQ	S003Q3	S001C2	S001KN	S003JH	S005N1	S0031G	S005VM	S007F9	S002MF	S002FT	S004M7	S000GZ	S007CF	S001GV	S004N5	S0064Z	S002WW	S003R1	S007DD	S001NH	S007VE	S00630	S002XU	S0032E	S005WK	S0012M	S003P5	S002EV	S001T5	S0041C	S007G7	S0026A	S0021K	S003AZ	S006XE	S0010Q	S000X1
2	63433744	63439871	2__63433744__63439871__ENSG00000143951	1.52081554048065	-0.492320282035445	1.57842126450735	-0.930486967522795	-0.327803758241788	0.887776790534988	0.587695854122958	-0.640532679433305	-0.715614383228577	-0.0980415837316167	0.141246420136595	1.19570435783428	0.240367920793302	0.20422722250066	-0.896490186035652	1.30228570178816	0.482859751898539	-0.035139340293636	-0.296045827823186	0.705393327729092	0.0709054675388607	-0.35429357353117	-0.379227263708597	-1.01256148575483	-0.186390849898035	1.98611358359341	0.245374375370078	-0.200632474413883	-0.764329274295372	-0.869793735343248	-0.583154321301602	-0.324072749598046	-0.0426640125435429	1.37763301354992	0.144983308217204	-0.822299292566161	-0.881513291787377	0.111819978133163	-0.33539422703533	0.0821346665064914
2	70179531	70181997	2__70179531__70181997__ENSG00000115998	-0.436078463201395	0.179462349127657	-0.480050694432053	-0.41603326147544	-0.481193014944598	-0.208237436415865	0.785406046626682	-0.812238509003963	-0.854241672273006	0.729126093799111	2.7144294655168	-0.0384734085828875	-0.0786314646334047	0.599638248123044	-0.996538937605326	-0.866924693526842	-1.08854207722295	-0.348067013923649	0.409039121688888	-0.363009625486825	0.488612572128976	-0.591140182792186	0.388509858668658	0.0083237669324261	-0.365018800885419	0.699194268672862	-0.140044495585991	2.78866201001241	-0.18781065539433	1.15168676606835	1.56962545599716	-0.478834961354901	-0.967964508170292	1.47204939091918	-0.884040936495716	-0.95387899299273	0.930180748911443	-0.213911279287906	-0.504019354410957	-0.912149204688387
2	73534823	73573424	2__73534823__73573424__ENSG00000116127	1.54740114801551	0.885128717469014	1.79965756737618	-0.451777503072799	0.482859751898539	0.425495178711018	-1.03525110909267	-0.830493336337575	-0.866334775053955	0.071688420883319	-1.18115127614596	-0.0939684838723722	-0.855640686766954	0.106121461483242	1.72398258067004	1.14008270526668	0.0273272764383783	-0.379899691308239	-0.49112887406181	0.2377971252866	-0.939426552006505	-1.09404611261979	0.334987024225782	-0.629590282524375	-0.386298475779939	-0.812238509003963	-1.30694305991945	1.97930069006872	-0.885732474040422	-0.366324566202279	0.782911045906763	-0.495894346967434	1.4919892069846	1.38712672063917	0.504470147868517	-0.343474006602705	0.862659926444475	0.464567961301552	-0.525053682706524	-0.276709197651566
2	98655444	98678471	2__98655444__98678471__ENSG00000071073	-0.602677247009584	-1.06512271959879	-0.0558291331060533	-0.556924769118846	0.446211775978064	1.22484776006482	0.777521985928881	-1.17996744006871	-1.18206421014654	0.93325915770912	1.0376273175981	-0.213911279287906	-1.18674144003978	-1.65073934552465	-0.495311182024355	-0.961987515013873	1.53952382228659	0.233990982946877	0.211798408516549	1.1058712950774	-0.400021273408972	-0.744291016317628	-0.971086538855253	0.767506247975622	-0.837904199948854	-0.208237436415865	-0.57847502144287	-0.868930194292338	-0.350524741864299	0.413157494105736	-1.11024443117572	0.444504947854167	2.35570370798486	0.111174772696396	0.552083618822429	0.263781761005406	0.98297106673825	1.32715142235029	1.15168676606835	-1.228518624794
2	98726238	98726567	2__98726238__98726567__ENSG00000071073	1.12790159215797	0.527054074998841	-0.914686536780646	-0.806282826897991	0.0891586776954823	1.90554324596299	0.842893833482674	-1.35874600085357	0.373702140398144	-0.189879843604285	-0.114051502408991	-0.500850156108782	-0.505589042339795	0.799611669825346	1.37184710915274	-0.692203557421158	0.241080687812769	-0.166788560691861	0.770260354265057	0.571936030555098	0.722455239611803	-1.54234775022046	-0.0869650011352569	1.61459859042261	-1.04964278918548	1.02655653727892	-1.76710460633241	-1.07246511651963	-1.36983057558307	1.4919892069846	-1.30512122285991	0.117791204167781	1.07245565806235	-0.259351597788892	0.183089646775279	-0.151509329247964	0.426537423791289	0.0986285950032322	0.749892510809771	-1.41484135968905
2	108451027	108452466	2__108451027__108452466__ENSG00000135968	-0.250782933768023	0.458709304955639	-0.177246479353837	-1.25495340225656	-0.849188832468143	1.01689052280781	0.625505775372016	-1.08645567662342	0.243795924636848	0.0449667144967798	1.08784695728502	-1.06250140094301	-1.09707735135248	0.822871269752463	-1.2155138184658	-0.730547752058383	0.578154951441432	1.77292164782522	0.699194268672862	-0.141476591500369	1.12639475052947	-0.42014547144903	-0.875651342839274	-0.387456342149075	-0.718441189302959	0.218566142696922	1.56430105550352	0.744673986464224	0.0770229915298963	-1.19858185581455	-1.0079398698554	-0.841514671531635	1.72723081612542	-0.283902554885771	0.0942903146754044	-0.166788560691861	-0.217678396143742	1.14971810093197	0.670731962285883	1.06410061374035
2	128186682	128187614	2__128186682__128187614__ENSG00000136731	0.285870284246615	-1.03428156272223	0.613647472846083	0.342957401263284	-0.934224260809032	-0.369860326000531	0.8812872717297	-0.15866877389224	0.895491477147859	1.08977997081205	-0.86770856309975	-1.12713786509081	-0.166788560691861	-0.333646397856435	1.27552593225961	-0.389168601329989	0.101757871550267	-1.2658626831923	0.293097105142425	2.07095577594889	0.545728064470003	-0.695261456501702	0.322608222180149	0.0762001611584531	-0.800269338040115	-1.14196619367473	-1.03428156272223	-0.836940757839044	-0.280702809577508	0.501875280187969	0.000377149391934257	0.525327774190338	-0.504798613252593	0.190510670447651	1.55752956366017	0.348523105459881	-0.531849720741662	0.591382492133048	-0.938616026649919	-1.20269321178346
2	135862606	135865163	2__135862606__135865163__ENSG00000076003	0.825058617858429	2.22047177167904	2.1648138956454	0.315638915436741	0.0762001611584531	1.02160591382001	-0.851833265412118	-0.457098153376952	-0.445806652333407	1.62406292316663	0.636787752755525	0.767506247975622	-1.14269087800676	-0.193296884864915	-0.14074291017457	-0.404094584166667	0.0770229915298963	0.834925490686367	-0.0558291331060533	0.908556726575397	-0.0263874274409106	-1.32379783219749	-0.931020237113271	-1.34699137476048	1.45236541603114	-1.12713786509081	-0.538451133490558	-0.821422702067106	-0.560283140347908	-0.672458497718362	-1.05648921967185	0.0829113617932427	0.279475179348246	0.170422969522528	-0.551282203589585	-0.189879843604285	1.26509575181646	-0.594128928142308	-0.0901004300480787	-0.614629626174292
2	148178699	148233395	2__148178699__148233395__ENSG00000204406	1.56962545599716	-0.961327490789472	-0.935982473907302	-0.302246626987768	-0.844491384201456	1.70801917216186	-0.442809449250739	0.0821346665064914	0.108459298251916	-0.115163890217942	-1.37484144524074	1.1779612413484	-1.08957914967051	1.12305266322068	0.729126093799111	-0.807688669108306	1.279230364327	0.625505775372016	1.56430105550352	-1.19347327348984	0.8812872717297	-0.527523134389594	-0.869793735343248	-0.496369634884161	-0.712079041434029	-1.0755001060052	1.13000146892518	-0.740395521722122	-0.0558291331060533	0.811230912020512	-1.00082616279687	0.782911045906763	-0.330127722088809	0.487911330443374	-0.028558468057439	-1.20619960403946	-0.327803758241788	-0.113387124599933	0.531871037564961	0.855048430378598
2	169538012	169544835	2__169538012__169544835__ENSG00000138399	1.15629505729442	-0.695261456501702	0.137580030274231	0.419880685074069	0.650900311468251	0.613647472846083	-1.05242009463954	0.0637919485198267	0.931662333810147	0.323537630431946	-0.126083312283921	-0.85336227138981	-0.884040936495716	0.354916797106422	-0.321059395632697	0.900450040179702	0.918818880498483	-0.289760622758116	-0.527000511376566	-0.296045827823186	-0.968763594944028	-0.537906510014277	-0.582310939272934	-0.534663360493435	-0.41603326147544	-0.846940152050571	0.599638248123044	-0.424648027756207	-0.10190417389727	-1.0102740991509	0.994854841373284	0.630472131742699	0.430281831788332	-1.05067534300571	1.57207204117251	1.93786729133195	0.403055893713933	-0.949402354272695	-0.565814835986105	-0.949402354272695
2	174472964	174481987	2__174472964__174481987__ENSG00000163328	0.572951452174558	0.630472131742699	-0.761478110353362	-0.697722565986639	0.213186230477794	0.154088171728196	-1.30387687834816	1.0376273175981	0.427664820366974	0.39331571314179	-1.43838788290319	-0.377389571370243	-1.16065896991605	0.520385399774512	0.0247655233326539	-0.61826063790549	0.346208831921054	1.75232276114028	-0.91915833844059	0.647108474688101	1.49435884106874	-0.855640686766954	-0.947560119472353	1.60857158536843	-0.801034424171344	0.411550656538642	0.535180467182538	0.10439985746368	-0.478834961354901	0.108459298251916	1.22689779002615	-0.924415164084327	-0.692203557421158	1.02160591382001	-1.20269321178346	-0.650631231476144	-0.0439350017815504	-1.22751681037989	1.53642654240136	-0.536735314342966
2	207724799	207742342	2__207724799__207742342__ENSG00000163249	-0.551917939515225	0.917004071512192	-1.03163513487086	1.04838837473159	-0.799655965476777	0.41818383006289	1.42572834496883	0.683544430994438	-1.06250140094301	-0.43663807106666	0.347854569241938	0.689646730893578	-1.04964278918548	0.572951452174558	2.0217489632242	-0.929640291546607	1.44631786039517	1.65414936927479	-0.788131088583539	0.272579199120982	-0.343474006602705	-0.700781528085937	0.285228925701983	-0.689599515141705	-0.653476503287061	0.686477835307691	-1.04020269335661	-0.689599515141705	-1.07432205528251	0.391437142451868	-0.97199567061425	-0.789581438761603	-0.490445107149149	-0.563808232296423	-1.09798652823772	0.989468363153034	0.218566142696922	2.02701159362872	1.87871926733613	-1.10947102654801
11	9287701	9295387	11__9287701__9295387__ENSG00000166471	-0.935982473907302	-0.491700556480807	-0.145827367934413	0.713238057307225	-0.327234956557798	0.136822365028181	1.37184710915274	-0.639829158539033	-0.715042555145148	-0.0763897713586669	0.166991789693851	2.2030805729968	0.250471342463929	0.220383066692666	-0.894963514503677	-1.15660732356962	-0.982259308906661	2.19369115242791	-0.294205950838913	-0.077916989519616	-0.802941168783521	-0.990043590604413	-0.377389571370243	-0.324072749598046	-0.184933016586786	0.274573822515211	-0.297289394501339	-0.197890950277388	-0.762835603269982	0.848711764476089	-0.57977457165974	-0.322637994566643	0.763519756560067	3.03734546497068	-0.755719251033096	0.00375939057854636	0.732604600286293	0.125508896225822	0.739270405082112	1.77668926424062
11	68591575	68600494	11__68591575__68600494__ENSG00000110075	-0.162326487588946	-1.19753110826983	-0.858807383986876	-0.775660497221995	1.163252021962	-0.657738167033354	-0.297289394501339	0.334236213163472	2.1327398314689	0.412224832873745	-0.546136422747103	0.363658866476674	-0.469609716644364	0.874738881526658	1.42572834496883	-1.07754417362472	-0.305588648235779	-0.0980415837316167	1.49435884106874	-0.72422634481022	0.09068829093269	-1.49487498246292	0.900450040179702	0.953322844476295	1.01838657651235	-0.440074717501633	-1.69773576091946	-1.01407881715574	-0.567121496781773	1.54740114801551	1.21216738196874	0.164550153292481	-0.794461777872473	-0.198559608224272	0.224559293515606	0.54319160777583	0.481799111536464	0.848711764476089	-1.10947102654801	-1.35289107937652
11	77693506	77702495	11__77693506__77702495__ENSG00000048649	0.533375895700186	0.247136714753209	-1.44156489514983	1.55405450519191	-0.854860774328396	-0.200632474413883	1.17454944649943	0.0310806090479987	0.0523576156306103	-0.175930679794083	-0.0270849895940969	-1.06732407967753	0.0267676613559899	-0.645656561747435	0.642011051301983	-0.211594632184836	-0.531849720741662	1.39896093770166	0.478176417969017	-0.299138771086909	-1.16657436742994	-1.2888451749141	0.529155082206849	-1.3134097847038	0.646249381874499	0.0235025679470108	-0.385815201011835	0.535180467182538	-1.11415682795822	-1.20269321178346	0.195134290671293	-0.845372616208176	1.36697778116601	3.09765896422711	-0.0922715306686792	1.43853713859225	-1.22137345246803	1.72004084415042	1.48916237535518	-1.15327582673509
11	86306244	86306482	11__86306244__86306482__ENSG00000149196	-0.72422634481022	-1.03080123755592	-1.11924400680086	-0.685994623483782	0.221323276031501	0.169282246957889	-0.170581914495216	2.34429038579103	-0.346917695529182	0.417394840672209	0.530830530430997	-0.366827452676482	-1.15762522487769	-0.277326399594738	1.41687277968877	-0.605304490114277	-0.213911279287906	-1.26026185936094	0.900450040179702	0.673272677337762	0.185713444853662	-1.34157346403065	0.0582632567643114	0.968624823610199	-0.796805027756393	1.1208898756625	0.0746279388846278	0.937840608456865	-1.16065896991605	-0.583757162116799	-0.252178376590473	2.0934285158408	-0.677310437173982	-0.756215201895931	0.29550488471882	-0.635650890282788	-0.0312212702965818	-1.22367221963446	0.863595329898421	0.840491330961736
11	108235669	108247127	11__108235669__108247127__ENSG00000149311	-1.40971187616845	-0.0244937485439591	-1.09103335047724	-0.565814835986105	-0.992599487331021	0.39331571314179	-0.719115340588677	-0.25137702936197	0.78777366861587	0.2377971252866	-0.920540428963862	-0.230172184130472	-0.24554698917201	0.583623639186021	-0.504798613252593	-1.49487498246292	-0.755055746412449	0.223778511537649	2.76435364342691	-1.29982937245461	-0.418871505023328	-1.39945129552503	0.228658510833117	-0.00910773393848013	-0.879366753474953	1.58543454205955	-0.583154321301602	0.254344644900541	-1.22519774963521	0.409039121688888	-0.0907905920123905	1.63218688269519	0.19256835472064	0.0993866210358895	2.40643903943513	1.7946914880281	1.74444431266927	-0.393897386254447	1.14171081966424	-0.420904128929161
11	112037272	112039397	11__112037272__112039397__ENSG00000150768	-0.180276961174452	-0.656422145069732	-1.25735204257876	0.818872717231518	-0.48320509754889	-0.908022162567478	1.45492320365856	0.313384028988354	-0.856470850191762	0.797479253960973	0.20422722250066	-0.809696392868181	-0.838810085821942	-0.371667715589376	-0.106812281660124	-0.0239480092591373	-0.282695827521965	-0.0582725997865394	-0.473394763547827	-0.991884890745246	0.0657433381480386	-0.359226452302961	0.763519756560067	0.498489600405224	-0.368647123414293	-0.800269338040115	0.410834251130646	-0.373513334204456	0.152518124630494	-0.0340212259052046	-0.723489873338647	0.930180748911443	-0.081158994092956	0.659451393206311	-0.88727846858515	0.821459312747232	0.791325607444598	2.85327518379035	-0.508020755719447	1.02011332856523
17	27303366	27309272	17__27303366__27309272__ENSG00000109046	1.5108006209228	0.12150723468939	0.805344280070906	2.95573020755457	0.469082952966914	1.06410061374035	-0.513589632287983	0.651865885511186	0.642011051301983	-0.474711673369802	-0.785626188506129	1.44379751226261	-0.858807383986876	-1.05174621290471	-0.434007992116985	-0.888279485522666	-0.583757162116799	1.9984170931873	-0.492838975376658	-1.00414012453775	-0.940969277716987	-0.630446691653058	1.99136335056164	-1.09707735135248	0.510156275868996	-0.812957994205947	-1.31026235150636	0.437294447223494	-0.23390365853388	-0.986788090469701	0.0241519802397922	0.430281831788332	0.2377971252866	0.720529863708951	-0.217678396143742	-0.353686237091214	-0.433485088430967	-0.935187314642718	-0.526360549628184	1.71648800340344
17	47663088	47668410	17__47663088__47668410__ENSG00000108424	0.331043951043323	-0.81427366267383	-0.957535991439259	-0.414398016656118	2.56570618958072	-1.02057710658371	-0.505589042339795	1.62406292316663	-0.0515034487968648	0.280426454219476	-0.186390849898035	1.74002508506401	-0.065364085419583	-0.244999865192577	1.20985643204717	-1.31182585612329	-0.563808232296423	1.12639475052947	1.23748491540103	-1.09487249313892	1.39421917899867	-1.19135970681871	0.413157494105736	-0.596079034650122	-0.516669781413482	-0.0635126651179283	-0.0333559570090253	-0.53392935634662	-0.190675376380808	-0.315132866163324	-0.865517779048797	-0.642099418227462	-1.07318367499619	0.239691874508233	-1.00629605483337	1.14171081966424	-0.406390832361091	1.40908644066163	-0.684452432142419	0.567602445386273
17	58458767	58466979	17__58458767__58466979__ENSG00000176160	-0.209563594377206	1.45768467173175	-1.23847649007656	0.704338724417909	3.03734546497068	-0.875651342839274	-1.00082616279687	-0.782140296624014	-0.819085783073457	-0.0853904152183105	2.44245995348914	1.21881354361172	-0.807688669108306	-0.405987848547018	-0.150742886860513	-0.103783826166499	0.477236532861346	-0.0882086388462241	-0.427576962193341	-0.96282815728368	-0.90156712778044	-0.379899691308239	-0.497694619186711	-0.367388232776057	-0.327234956557798	0.230283586811393	-0.308868483084085	-0.336548746848595	0.114419905899834	-0.066806815850554	0.404084540337622	-0.444172858012386	0.728149443587822	-0.212735080133837	1.02798541278187	-0.0676464467719188	0.685447417595276	-0.886459715905343	0.69209387650208	0.0373495166848682
17	58703195	58709990	17__58703195__58709990__ENSG00000108384	1.4361752718386	-0.0263874274409106	-1.06250140094301	0.111174772696396	-0.788131088583539	0.973597060581784	2.27014750688508	0.559800241885712	0.583623639186021	0.595822347356105	-0.38440830485764	1.39896093770166	-0.265421129286977	-0.0709792301141211	1.66698112466411	-0.517298061178695	-1.26306669824378	-0.534663360493435	0.185713444853662	0.149512898700252	-1.12396549859533	-0.751416001061731	1.09507749392086	-0.126083312283921	-0.635650890282788	-0.243270218803293	-0.668571131304507	0.270117901836874	-1.0661558336876	0.253587108684917	-0.955470516431843	0.331043951043323	0.100190762900592	-1.20385148809295	-0.350524741864299	0.158011810623829	-1.18206421014654	2.37851828606734	-0.79823552961735	-1.09487249313892
17	67920014	67922990	17__67920014__67922990__ENSG00000171634	0.103156742099062	-0.0492754711787636	-1.48297172384051	-0.586380871706345	2.41772116852865	-0.445806652333407	1.33559695124751	1.36142680630865	-0.238519246653776	-0.499078252439924	-0.365779284726479	-1.11993823915181	-0.276709197651566	-0.897847194101648	1.91017923588113	-0.495311182024355	-0.0613899442711108	-0.575478267860642	0.162161306684711	-0.541080448746379	1.17101229648292	-1.32938876751838	1.14563776681326	-1.34884400402537	0.336772095834224	-0.253562422593598	-1.08156707321415	0.234994035611294	-0.379227263708597	-1.24458231891317	-1.06339734681249	1.4919892069846	0.126425416589148	1.42243886424129	1.28750406622188	0.182317936418944	2.22047177167904	-0.41368592177252	-0.926626905920581	-0.441351893958729
17	69259705	69261748	17__69259705__69261748__ENSG00000154265	-0.544535682217342	-0.848497892615289	-1.35465779787198	-0.515163967722875	-0.705528648572399	1.08587028469292	0.0331823403764696	-0.15435100131624	-0.997451667805496	-0.472735122898602	-1.28268727728356	-0.973159999687917	-0.197328192580331	-0.386298475779939	-1.13038230218893	-0.471381676616804	-0.663855474568257	0.217876573084883	0.285228925701983	-0.469001745384799	0.409914441004571	-0.692846030885913	2.08582190617163	0.604546378946973	-0.551917939515225	1.44379751226261	0.90347771014947	1.99136335056164	-0.292910578343956	0.336772095834224	-0.0413852275111554	2.44245995348914	1.52523248306931	-0.549745697453837	1.28262828644472	-0.447905591537504	0.181691925375649	-0.336004852016462	0.243795924636848	-1.03894834154873
17	80891719	80893865	17__80891719__80893865__ENSG00000141564	-0.257641029179166	-0.9021773797344	-0.85336227138981	-1.20269321178346	-0.774940746037867	1.89084993060934	0.590503648218671	-1.02517306265702	-1.04177107321289	-0.00554200293979671	0.999566861321161	1.36697778116601	0.200412517257328	0.160651770027224	0.872410946612625	0.756747486142127	1.49435884106874	-0.179766332259615	0.683544430994438	-1.14751707857667	-1.11306383532483	-0.424648027756207	0.721555971871965	-1.2658626831923	-0.622954347458558	-1.02290794422302	-0.247610288712598	-0.661606768682537	0.0629887072728766	-0.0833903440545493	0.388509858668658	-0.754325893866168	-1.15873649902025	0.637625565894868	1.14378271307908	-0.161514276223027	-0.216382515487565	1.09166496904302	0.659451393206311	2.03556959032736
8	47700402	47702015	8__47700402__47702015__ENSG00000164808	0.281778227309379	0.997821603835811	0.555138703442069	-0.427576962193341	0.546710967253218	1.92805664534407	1.5023971506892	-0.0635126651179283	-0.077130770717101	0.887776790534988	-0.779789386116713	0.759410085146602	-0.0961256824306302	-0.274986339788298	-1.09286422867917	-1.30694305991945	-0.577559572961445	-0.38297752968339	0.387481326616843	-1.08645567662342	-0.257641029179166	-0.614081918288818	-0.689599515141705	0.0531953377342368	3.03734546497068	-0.082112082564312	-0.0730486642689417	-0.513589632287983	-0.204225799590947	2.1648138956454	-0.852754884563015	-0.624402884818716	-0.399447145683959	-1.11924400680086	-0.993347342509491	0.376359685645221	-0.420904128929161	-0.247610288712598	-0.672458497718362	1.27552593225961
8	61618977	61653660	8__61618977__61653660__ENSG00000198363	-1.17996744006871	1.27332865175505	-0.9021773797344	0.538698280632021	1.7946914880281	0.720529863708951	-1.13980251356193	0.0829113617932427	1.13000146892518	-0.194705438988858	-0.695949790235884	-0.964691605533224	-0.976087914401387	0.482859751898539	-1.12289920224287	-0.229361502467925	0.309880746176146	-0.287944836924499	1.42572834496883	2.35570370798486	-0.13882481528609	-0.528339383570352	-0.72810073299496	0.26136955266998	-0.539098113145469	-0.96282815728368	-0.404804716087185	1.56071747401462	-1.0079398698554	-1.09577807394567	1.14563776681326	-0.670077829451234	1.33144274660681	-1.14877457737206	0.857554066721342	1.392108805897	-0.313305790402593	-1.0582602900378	1.44111491648755	-1.03080123755592
8	94827262	94832174	8__94827262__94832174__ENSG00000164941	0.172191699339451	0.0560084750248649	0.424705670594499	-0.512867840794448	0.448924416240117	2.95573020755457	-0.612453948505243	0.662527076699345	-0.177874369752592	-0.456645129143072	-1.30866861640965	2.36637995048854	-1.01256148575483	0.527054074998841	1.03613325425454	-0.460960626868041	-0.666546589298178	-0.46528764997715	-0.731311228565024	0.241080687812769	-0.33723661693256	-1.22519774963521	0.279475179348246	-0.687321687649646	0.43623681773278	-0.999018220734935	0.976355244819666	0.349474441716766	-0.289760622758116	-1.12616247785829	-0.91915833844059	0.431158984544515	0.21533435195236	-1.18115127614596	1.32488853106159	-0.449791646667142	-1.15131173409586	0.461507518799329	1.10401303605841	0.422126678036417
8	106679209	106684359	8__106679209__106684359__ENSG00000164830	-1.02927890715785	0.30587364360205	1.20427142461219	-0.317368977890265	-0.448645024622468	-0.876460635091955	1.60492151134489	0.102618897650936	-0.819783938732608	-0.311553483169478	-0.113387124599933	0.0783299313644949	0.0419852710990097	-0.963717984953661	-0.970457653637449	1.61459859042261	-1.06173345078639	-0.250782933768023	-0.428211656804432	1.98611358359341	0.660579132503263	-0.51964027371166	-0.498469345679336	1.64346981418148	-0.327803758241788	-0.767660615863396	-0.926626905920581	0.614689200847857	-0.0613899442711108	0.54319160777583	0.984503617272386	-0.444670606738053	1.16165803201627	-1.0024068248706	-0.0543654360751327	-0.931714052371276	1.12790159215797	-0.108432737996348	0.515024566055057	0.656479597425462
8	123337624	123339446	8__123337624__123339446__ENSG00000156802	0.693976039449164	1.46311735748299	-0.806815281614269	-1.09707735135248	-0.590255014134794	1.77292164782522	2.07095577594889	-0.908022162567478	-0.923355354705587	-0.0786314646334047	-0.594128928142308	-0.89732731966205	0.18875331604716	0.109123055279395	-1.06074057919824	-0.104456027428596	0.465265918443317	-1.04782805790308	2.54885830128092	1.6709135476475	-0.0151237170689832	-1.15451899600501	0.689646730893578	-1.15967265401872	-0.467560930985507	0.186705656112515	-1.34157346403065	0.749892510809771	-0.952288690543482	0.862659926444475	-0.812238509003963	0.848711764476089	0.699194268672862	-1.08562538256482	1.03613325425454	-0.131811281441541	-0.194705438988858	1.87871926733613	1.62406292316663	-0.988471545852599
8	126707182	126709147	8__126707182__126709147__ENSG00000253438	1.47660677354757	-0.495311182024355	-0.612453948505243	-0.0239480092591373	-0.332264423703246	0.717797857092433	-0.515163967722875	-0.644633175467544	0.38349381419986	-0.254170843448231	0.793982820276101	-0.687321687649646	-0.707827346411459	-0.991884890745246	1.04663505559211	-0.924996317742362	0.30587364360205	0.560641727746216	0.292143827483742	-0.475596031544766	-0.318477866449475	-0.992599487331021	-0.38297752968339	-0.228856400444648	0.415920285590134	1.50542942389376	2.22047177167904	-0.20348682121168	-0.290821111704406	0.6036128568868	-0.0717410436840415	-0.327234956557798	-0.407133494207303	-0.91915833844059	-0.75790818300673	-0.825645074273105	0.984503617272386	0.26136955266998	1.39421917899867	-0.327234956557798
14	34758703	34762223	14__34758703__34762223__ENSG00000198604	-1.01334869599097	-0.592649352751969	-0.200632474413883	-0.184284781506009	-0.426467310849331	0.872410946612625	0.571122078804788	1.1674520246788	-0.80211480677298	0.634797456866923	-0.537286977341785	1.20168429224166	-0.785626188506129	-0.401968718421443	-0.151509329247964	-0.70889767877559	1.28750406622188	-0.081158994092956	0.737118348410804	-0.115888232806356	0.967188610854271	-1.04782805790308	-0.466815148532415	-1.05480708253294	-0.297932757240011	0.229420497301637	-0.316130193004315	1.76416944789197	0.117121948067196	-0.0676464467719188	-0.672458497718362	3.31459878827843	-0.0955031583000175	-0.988471545852599	0.109123055279395	-0.910502578240897	-0.967964508170292	0.985928766839655	-0.43805193107695	0.911337959035849
14	34800223	34802988	14__34800223__34802988__ENSG00000198604	0.620120316669668	0.0198580012857308	-0.474072126512096	0.729126093799111	0.722455239611803	-0.480050694432053	0.302573840113177	1.08232405184402	-1.57784515166606	-0.0589464584679184	2.04752087869487	1.26677202818787	-1.61182808494233	0.522981063970817	-0.386826990258818	-0.142991576860309	1.47660677354757	-0.619526877943412	0.250471342463929	-0.467560930985507	-0.403521065502509	-0.749796263556758	1.89678488990227	-0.701637755602998	1.99136335056164	-0.139474240835901	-0.302909128724213	-1.2780040368016	-0.319811103744452	-0.361001065056006	-1.48670496431888	0.767506247975622	-0.670947499665259	-0.689599515141705	-0.269479612359396	-0.592649352751969	-0.635048847871833	2.1283578109375	0.241080687812769	-1.62036183124344
14	39158284	39159550	14__39158284__39159550__ENSG00000182400	-0.526360549628184	0.864790122435562	0.381402034823872	1.65101380073471	-0.663855474568257	-0.332264423703246	-0.580653628553923	-0.948146686231839	-0.966462535771402	2.19369115242791	0.838918925246601	-0.942454079676913	-0.955977031132744	0.90347771014947	-1.09984537382515	-0.923355354705587	-0.643620184587577	-0.445806652333407	0.305158337456681	0.93325915770912	-0.32485352992324	-0.672458497718362	-0.695949790235884	0.593452139383917	0.448154232918575	0.628552271138591	-1.03525110909267	1.17101229648292	-0.276136889048144	-1.07863042472166	-0.857939098386559	0.410834251130646	2.07095577594889	-0.530390733823053	0.487076374909646	0.897850319132283	0.184774584905577	0.43623681773278	0.259832684435463	0.406914103269969
14	49831298	49834449	14__49831298__49834449__ENSG00000165525	-0.131000486883831	-0.733508701145211	-0.0563849700316427	-1.08645567662342	1.01838657651235	-0.967964508170292	0.744673986464224	0.354109596810564	0.318336838137561	2.25879743624935	0.309880746176146	-0.884947190603267	-0.908022162567478	-0.326671538963106	-0.056988854075301	-0.655703718508555	0.685447417595276	-0.0217214491593264	0.826138820156358	-1.05328747215107	0.109913458415162	-1.14269087800676	-0.624402884818716	0.629516286393451	-0.451777503072799	-0.880021422523511	-0.161514276223027	0.874738881526658	0.199681501655485	-1.02927890715785	1.54740114801551	-0.559030802621444	1.85136969834066	0.777521985928881	-0.949402354272695	0.945056018904364	0.896657451535121	-0.981065785633078	0.773580487261969	0.119366996466617
14	65721774	65733381	14__65721774__65733381__ENSG00000033170	-0.899358289200324	-0.439347322059869	-0.152303589850355	0.681164912793406	-0.282695827521965	2.37851828606734	0.596858021238936	-0.590255014134794	1.2421155569768	-0.105171148975936	0.147389087065546	-0.650631231476144	0.251157369598884	-0.791657566475239	0.70654852071635	-1.13585046072202	1.25920992640589	-0.00353194731007028	-0.243270218803293	2.36637995048854	-0.754325893866168	-0.96282815728368	-0.327803758241788	-0.3216940928344	1.94310934130033	1.95017881970809	-0.319811103744452	-0.133385692724118	-0.719801168785694	-0.836291045290317	-0.539900342684391	-0.292910578343956	-0.784795114943095	-0.143606273484191	0.16375822338444	0.0228201043533761	-0.844491384201456	-0.748390715341896	-0.29033003614611	0.917004071512192
