ID	EGAR00001193038	EGAR00001193080	EGAR00001193046	EGAR00001193088	EGAR00001193016	EGAR00001193042	EGAR00001193074	EGAR00001193014	EGAR00001193058	EGAR00001193068	EGAR00001193064	EGAR00001193048	EGAR00001193030	EGAR00001193070	EGAR00001193054	EGAR00001193044	EGAR00001193060	EGAR00001193056	EGAR00001193018	EGAR00001193026	EGAR00001193036	EGAR00001193034	EGAR00001193020	EGAR00001193024	EGAR00001193084	EGAR00001193062	EGAR00001193078	EGAR00001193050	EGAR00001193040	EGAR00001193072	EGAR00001193052	EGAR00001193028	EGAR00001193022	EGAR00001193066	EGAR00001193090	EGAR00001193032	EGAR00001193076	EGAR00001193012	EGAR00001193086	EGAR00001193082
18__63400047__63400703__ENSG00000119541	0.0148256636864019	0.0186401440778752	0.0140622067590447	0	0	0.0168453770254797	0	0.0174309271187662	0.0180644286272709	0.0355811031038606	0.0182724371778535	0	0	0	0.0327549545348948	0.0146162148838495	0	0.0218242473717332	0.0563926035010107	0.0162492563121617	0.0399383447808611	0.0193496527530667	0	0.0124908499839799	0.0291500355389946	0.0388642369795041	0.0295262213661718	0.0555159397921491	0	0	0.0165270609302825	0.0243134034663182	0	0	0.0651407425999058	0.0283110558353474	0	0	0.0339312465741105	0.0559876268464422
11__17310824__17312120__ENSG00000070081	0.0148256636864019	0.0372802881557505	0	0.0184116894638058	0.0652641608789412	0.0336907540509594	0.0941560006749102	0	0.0180644286272709	0	0.0182724371778535	0.0174325995992838	0.0380249853052444	0.041098443018365	0.0327549545348948	0.0438486446515484	0	0	0.0563926035010107	0	0.0399383447808611	0.0193496527530667	0.0271979285187306	0.0124908499839799	0.0145750177694973	0.0388642369795041	0	0	0.0214891841283121	0	0.0495811827908474	0	0.0289703930983948	0	0.0651407425999058	0.0141555279176737	0.0260896703011839	0	0.0339312465741105	0.0279938134232211
3__37129062__37149038__ENSG00000093167	0.0148256636864019	0.0372802881557505	0	0.0184116894638058	0.0326320804394706	0.0673815081019188	0	0.0522927813562987	0.0361288572545418	0	0.036544874355707	0	0.0950624632631111	0.041098443018365	0.0163774772674474	0.0292324297676989	0	0	0	0	0	0.0386993055061333	0	0.0374725499519396	0.0145750177694973	0	0	0.0370106265280994	0.0429783682566242	0.020317571773854	0.0495811827908474	0.0729402103989545	0.0144851965491974	0	0.0162851856499764	0.0141555279176737	0.0521793406023677	0.0160901356527157	0	0
13__98883812__98885092__ENSG00000088387	0.0148256636864019	0.0186401440778752	0.0281244135180894	0	0.0217547202929804	0.0842268851273986	0.0627706671166068	0	0.0180644286272709	0.0177905515519303	0	0.0522977987978514	0.0570374779578666	0.0205492215091825	0	0.0438486446515484	0.0379047871168603	0	0.0375950690006738	0.0324985126243235	0.0399383447808611	0	0	0.0249816999679597	0	0.0194321184897521	0	0.0185053132640497	0.0429783682566242	0	0.0165270609302825	0	0	0.0158812047767805	0	0.0283110558353474	0	0.0160901356527157	0	0.0139969067116105
2__241342991__241343897__ENSG00000168385	0.0148256636864019	0.0559204322336257	0.0281244135180894	0	0.0435094405859608	0.0336907540509594	0.0313853335583034	0.0522927813562987	0	0.0177905515519303	0.036544874355707	0	0	0	0	0.0292324297676989	0.0189523935584302	0	0	0.0324985126243235	0	0	0.108791714074923	0.0499633999359194	0.0291500355389946	0	0	0.0555159397921491	0	0.0406351435477081	0	0.0243134034663182	0.0579407861967897	0.0158812047767805	0	0.0141555279176737	0.0260896703011839	0.0160901356527157	0	0.0279938134232211
14__30715923__30734858__ENSG00000092108	0.0148256636864019	0.0372802881557505	0.042186620277134	0.0184116894638058	0	0.0842268851273986	0.0627706671166068	0.0522927813562987	0.108386571763625	0	0.0913621858892675	0.0174325995992838	0.1711124338736	0.0616476645275475	0.0982648636046844	0.0730810744192474	0	0.0436484947434663	0.0751901380013476	0.0162492563121617	0.0599075171712917	0.0386993055061333	0.0543958570374613	0.0624542499198993	0.0583000710779892	0.0194321184897521	0.0295262213661718	0.166547819376447	0.10744592064156	0	0.0495811827908474	0.0486268069326363	0.0724259827459871	0.0952872286606832	0.0162851856499764	0.155710807094411	0	0.0321802713054313	0	0.0559876268464422
1__53825797__53832591__ENSG00000058804	0.0148256636864019	0	0.0281244135180894	0.0184116894638058	0.0217547202929804	0.0336907540509594	0.0313853335583034	0.0174309271187662	0.0180644286272709	0.0533716546557909	0.0548173115335605	0	0.0190124926526222	0	0.0327549545348948	0.0438486446515484	0	0	0.0563926035010107	0	0.0199691723904305	0	0	0.0124908499839799	0	0.0194321184897521	0.0147631106830859	0.0185053132640497	0.0214891841283121	0	0.033054121860565	0.0486268069326363	0.0289703930983948	0	0.0325703712999529	0.0424665837530211	0.0260896703011839	0.0160901356527157	0	0.0279938134232211
3__182820259__182829752__ENSG00000058063	0.0148256636864019	0	0.0281244135180894	0.0368233789276115	0.0217547202929804	0.0505361310764391	0	0.0174309271187662	0.0722577145090835	0	0.036544874355707	0	0.0380249853052444	0.041098443018365	0.0163774772674474	0.0292324297676989	0	0.0218242473717332	0.0187975345003369	0	0.0399383447808611	0.0193496527530667	0	0.0124908499839799	0.0583000710779892	0.0388642369795041	0.0442893320492577	0.0185053132640497	0.0429783682566242	0	0	0.0486268069326363	0.0144851965491974	0	0	0	0.0652241757529596	0.0321802713054313	0.0169656232870552	0.0279938134232211
12__106999550__107000082__ENSG00000008405	0.0148256636864019	0	0.0140622067590447	0	0.0326320804394706	0.0842268851273986	0	0.0348618542375325	0.0180644286272709	0	0.036544874355707	0	0.0760499706104888	0.041098443018365	0.180152249941921	0.0584648595353979	0	0	0.0375950690006738	0	0.0199691723904305	0.0193496527530667	0	0.0249816999679597	0.0437250533084919	0.0388642369795041	0.0147631106830859	0.0185053132640497	0.0214891841283121	0.020317571773854	0.0165270609302825	0.0486268069326363	0.0144851965491974	0.0317624095535611	0.0325703712999529	0.0566221116706949	0.0652241757529596	0.0321802713054313	0.0339312465741105	0.0139969067116105
8__140879470__140890769__ENSG00000169398	0.0148256636864019	0.0372802881557505	0.0140622067590447	0.0184116894638058	0.0108773601464902	0.0842268851273986	0	0.0174309271187662	0.0541932858818126	0	0.036544874355707	0.0348651991985676	0.0190124926526222	0.041098443018365	0	0	0	0	0	0.0324985126243235	0.0199691723904305	0	0	0.0249816999679597	0.0291500355389946	0	0.0738155534154294	0	0.10744592064156	0.020317571773854	0.0165270609302825	0	0.0144851965491974	0	0.0488555569499293	0.0566221116706949	0.0260896703011839	0.0160901356527157	0.0508968698611657	0.0279938134232211
7__98961260__98962427__ENSG00000196367	0.0148256636864019	0.0372802881557505	0.0281244135180894	0	0	0.0336907540509594	0.0313853335583034	0	0.0361288572545418	0	0	0	0	0.0205492215091825	0	0	0.0189523935584302	0	0	0	0.0199691723904305	0	0	0.0624542499198993	0	0.0194321184897521	0	0.0185053132640497	0	0.0406351435477081	0.0165270609302825	0	0.0289703930983948	0.0317624095535611	0.0325703712999529	0.0283110558353474	0.0130448351505919	0.048270406958147	0.0339312465741105	0
16__1625972__1641187__ENSG00000007545	0.0148256636864019	0.0186401440778752	0	0	0.054386800732451	0.0842268851273986	0.0941560006749102	0.0174309271187662	0.0541932858818126	0	0.036544874355707	0.0348651991985676	0.0570374779578666	0	0	0	0	0	0	0.0487477689364852	0.0399383447808611	0.0580489582592	0	0.0374725499519396	0.0291500355389946	0.0582963554692562	0	0	0	0.0609527153215621	0.0495811827908474	0.0486268069326363	0.0579407861967897	0	0	0.0141555279176737	0	0.0321802713054313	0.0169656232870552	0.0559876268464422
9__40993252__41011730__ENSG00000276291	0.0148256636864019	0.0186401440778752	0.0140622067590447	0.0184116894638058	0.0217547202929804	0.0505361310764391	0.0627706671166068	0.0174309271187662	0.0361288572545418	0.0355811031038606	0.0913621858892675	0.0348651991985676	0.0570374779578666	0.0616476645275475	0.0327549545348948	0.0292324297676989	0	0	0.0187975345003369	0.0162492563121617	0.0599075171712917	0.0386993055061333	0.0815937855561919	0.0249816999679597	0.0291500355389946	0.0194321184897521	0.0738155534154294	0.0185053132640497	0.0214891841283121	0	0	0.0243134034663182	0.0289703930983948	0	0	0.127399751259063	0.0913138460541435	0.048270406958147	0.0508968698611657	0.0979783469812738
6__70426438__70452571__ENSG00000082269	0.0148256636864019	0.0372802881557505	0.042186620277134	0	0	0.0168453770254797	0	0.0174309271187662	0	0.0533716546557909	0.073089748711414	0	0.0190124926526222	0	0.0163774772674474	0.0146162148838495	0.0379047871168603	0.0218242473717332	0	0.0162492563121617	0	0.0193496527530667	0	0.0124908499839799	0.0437250533084919	0	0.0442893320492577	0.0370106265280994	0.0429783682566242	0.020317571773854	0.0165270609302825	0	0.0144851965491974	0	0.0651407425999058	0.0141555279176737	0.0782690109035515	0	0.0339312465741105	0
X__80288905__80310233__ENSG00000278530	0.0148256636864019	0	0.042186620277134	0	0.620009528349941	0.117917639178358	0	0.0174309271187662	0.0541932858818126	0.0177905515519303	0.146179497422828	0.0348651991985676	0.0190124926526222	0.041098443018365	0.0163774772674474	0.102313504186946	0	0.0218242473717332	0.0375950690006738	0.0487477689364852	0	0.0193496527530667	0.0815937855561919	0.0624542499198993	0.0437250533084919	0.0194321184897521	0.0147631106830859	0.0740212530561987	0.0214891841283121	0	0	0.0729402103989545	0.0144851965491974	0	0	0	0	0.048270406958147	0.0339312465741105	0.0139969067116105
1__176149005__176176007__ENSG00000143207	0.0148256636864019	0.0559204322336257	0.042186620277134	0	0	0.0168453770254797	0	0	0	0.0177905515519303	0.0548173115335605	0	0.0380249853052444	0	0.0327549545348948	0.0584648595353979	0	0	0.0375950690006738	0	0	0	0	0.0124908499839799	0.0145750177694973	0.0194321184897521	0.0295262213661718	0	0	0.0609527153215621	0.033054121860565	0.0486268069326363	0	0	0	0.0141555279176737	0	0	0.0339312465741105	0
21__15762890__15791664__ENSG00000155313	0.0148256636864019	0	0	0	0.0217547202929804	0.0673815081019188	0	0.0174309271187662	0	0.0177905515519303	0.0548173115335605	0.0348651991985676	0.0190124926526222	0	0.0327549545348948	0.0292324297676989	0.0189523935584302	0.0218242473717332	0	0.0162492563121617	0	0	0	0.0374725499519396	0.0728750888474864	0.0582963554692562	0.0147631106830859	0.0370106265280994	0	0.0812702870954162	0	0	0.0144851965491974	0.0158812047767805	0.0325703712999529	0.0141555279176737	0	0.0321802713054313	0	0.0139969067116105
2__72718102__72731245__ENSG00000144036	0.0148256636864019	0.0372802881557505	0.0140622067590447	0.0552350683914173	0.0435094405859608	0.0505361310764391	0.0313853335583034	0.0174309271187662	0.0361288572545418	0	0.0548173115335605	0.0348651991985676	0	0.0205492215091825	0	0.0438486446515484	0.0379047871168603	0.0654727421151995	0.0375950690006738	0	0.0199691723904305	0.0386993055061333	0.0815937855561919	0.0124908499839799	0.0145750177694973	0.0777284739590083	0.0295262213661718	0.0185053132640497	0.0644675523849363	0.0406351435477081	0	0.0243134034663182	0.0144851965491974	0	0.0162851856499764	0.0566221116706949	0.0260896703011839	0.0804506782635783	0	0.0139969067116105
17__67910876__67913187__ENSG00000171634	0.0148256636864019	0.0559204322336257	0.0140622067590447	0.0184116894638058	0	0.0168453770254797	0.0313853335583034	0.0348618542375325	0.0180644286272709	0.0355811031038606	0.0913621858892675	0.0174325995992838	0.0570374779578666	0.0205492215091825	0	0.0584648595353979	0	0.0218242473717332	0	0.0162492563121617	0.0399383447808611	0	0	0.0124908499839799	0.0437250533084919	0.0388642369795041	0.0442893320492577	0.0555159397921491	0.0644675523849363	0.020317571773854	0.033054121860565	0.0243134034663182	0.0144851965491974	0	0.0162851856499764	0.0141555279176737	0	0.0160901356527157	0.0169656232870552	0.0559876268464422
11__112037272__112043533__ENSG00000150768	0.0148256636864019	0	0.042186620277134	0.0184116894638058	0.0435094405859608	0.0336907540509594	0.0313853335583034	0	0.0361288572545418	0	0.0913621858892675	0.0174325995992838	0.0380249853052444	0.041098443018365	0.081887386337237	0.0146162148838495	0	0	0	0	0	0	0	0	0.0145750177694973	0.0194321184897521	0	0.0185053132640497	0.10744592064156	0.020317571773854	0	0.0243134034663182	0	0.0476436143303416	0	0.0566221116706949	0.0130448351505919	0.0321802713054313	0	0.0139969067116105
1__53818970__53832591__ENSG00000058804	0.0148256636864019	0.0372802881557505	0.0140622067590447	0.0552350683914173	0.0435094405859608	0.0168453770254797	0	0	0	0.0177905515519303	0.0182724371778535	0.0174325995992838	0.0760499706104888	0	0.0327549545348948	0.0292324297676989	0.0189523935584302	0.0436484947434663	0	0.0162492563121617	0	0.0193496527530667	0.0271979285187306	0.0249816999679597	0.0145750177694973	0.0194321184897521	0.0147631106830859	0.0185053132640497	0.0644675523849363	0	0	0.0486268069326363	0.0434555896475923	0.0158812047767805	0	0.0566221116706949	0	0.0643605426108626	0.067862493148221	0
15__44496379__44497138__ENSG00000137770	0.0148256636864019	0.0186401440778752	0.0281244135180894	0.0184116894638058	0.0217547202929804	0.0168453770254797	0.0627706671166068	0	0	0	0.0548173115335605	0.0174325995992838	0.0380249853052444	0.041098443018365	0.0655099090697896	0.0438486446515484	0	0.0872969894869327	0	0.0162492563121617	0.0399383447808611	0.0193496527530667	0.0543958570374613	0.0499633999359194	0.0874501066169837	0	0.0147631106830859	0.0370106265280994	0.0214891841283121	0	0	0.0486268069326363	0.0289703930983948	0	0.0651407425999058	0.0424665837530211	0.0260896703011839	0.048270406958147	0.0339312465741105	0.0419907201348316
19__52888126__52890328__ENSG00000182986	0.0148256636864019	0	0.0281244135180894	0.0184116894638058	0	0.0168453770254797	0	0	0	0.0533716546557909	0.0182724371778535	0	0.0570374779578666	0	0.0327549545348948	0.0584648595353979	0.0379047871168603	0	0.0187975345003369	0.0324985126243235	0.0599075171712917	0.0773986110122666	0	0.0124908499839799	0	0.0388642369795041	0.0295262213661718	0.0185053132640497	0	0.020317571773854	0	0.0243134034663182	0.0579407861967897	0	0	0.0141555279176737	0.0260896703011839	0.048270406958147	0	0
3__33619602__33632374__ENSG00000163539	0.0148256636864019	0.074560576311501	0.0281244135180894	0.0368233789276115	0.0435094405859608	0.0168453770254797	0.0313853335583034	0.0174309271187662	0	0	0	0.0348651991985676	0.0760499706104888	0.0205492215091825	0	0	0.0189523935584302	0.0872969894869327	0	0.0162492563121617	0.0798766895617222	0	0.0815937855561919	0.0249816999679597	0.0291500355389946	0	0	0.0370106265280994	0.0214891841283121	0	0.033054121860565	0	0	0.0158812047767805	0.0162851856499764	0.0424665837530211	0	0.0321802713054313	0	0.0419907201348316
2__61284874__61293550__ENSG00000115464	0.0148256636864019	0	0.042186620277134	0	0.0435094405859608	0.0336907540509594	0	0	0.0541932858818126	0	0.0548173115335605	0.0174325995992838	0.0190124926526222	0	0.0163774772674474	0	0.0379047871168603	0.0436484947434663	0.0187975345003369	0.0324985126243235	0.0399383447808611	0	0	0.0249816999679597	0	0	0	0	0	0	0.0165270609302825	0.0486268069326363	0.0144851965491974	0	0	0	0.0391345054517758	0.048270406958147	0	0.0139969067116105
11__74859157__74863021__ENSG00000166435	0.0148256636864019	0.0372802881557505	0.0140622067590447	0.0920584473190288	0.0326320804394706	0.168453770254797	0.0313853335583034	0.0174309271187662	0.0541932858818126	0.0711622062077212	0.182724371778535	0	0.0950624632631111	0	0.0163774772674474	0.0876972893030968	0.0758095742337206	0	0.169177810503032	0.146243306809456	0.0998458619521527	0.0193496527530667	0.0543958570374613	0.0999267998718389	0.0291500355389946	0	0.0147631106830859	0.0185053132640497	0.0429783682566242	0.020317571773854	0	0.0972536138652727	0.0144851965491974	0.0158812047767805	0.0488555569499293	0.0566221116706949	0.0130448351505919	0.0321802713054313	0.220553102731718	0.0559876268464422
9__19093170__19096769__ENSG00000147874	0.0148256636864019	0.0559204322336257	0.0562488270361787	0.0552350683914173	0.0870188811719216	0.0505361310764391	0.0941560006749102	0	0.0361288572545418	0	0.036544874355707	0.0348651991985676	0.0190124926526222	0.0205492215091825	0.0327549545348948	0.0438486446515484	0	0	0.0375950690006738	0.0162492563121617	0.0199691723904305	0.0193496527530667	0.0543958570374613	0.0249816999679597	0.0437250533084919	0	0.0738155534154294	0.0370106265280994	0.0644675523849363	0.0406351435477081	0.0495811827908474	0	0.0869111792951845	0	0.0325703712999529	0	0	0.048270406958147	0.0169656232870552	0.0139969067116105
11__9203659__9207632__ENSG00000184014	0.0148256636864019	0	0.0140622067590447	0	0.0217547202929804	0.0336907540509594	0	0	0.0541932858818126	0	0.036544874355707	0.0174325995992838	0.0380249853052444	0.041098443018365	0.0163774772674474	0.0146162148838495	0.0189523935584302	0	0.0375950690006738	0	0	0.0386993055061333	0	0.0499633999359194	0.0145750177694973	0.0582963554692562	0	0.0185053132640497	0.10744592064156	0	0.0991623655816949	0	0.0579407861967897	0	0.0325703712999529	0.0283110558353474	0.0130448351505919	0	0	0
9__112262434__112297916__ENSG00000119314	0.0148256636864019	0.0186401440778752	0.042186620277134	0.0368233789276115	0.054386800732451	0.0673815081019188	0	0.0174309271187662	0.0722577145090835	0.0177905515519303	0.0913621858892675	0	0.0190124926526222	0.041098443018365	0.0327549545348948	0.0146162148838495	0	0	0.0751901380013476	0.0487477689364852	0	0.0193496527530667	0	0.0249816999679597	0.0583000710779892	0	0	0	0.0429783682566242	0.0609527153215621	0.0661082437211299	0	0.0289703930983948	0.0158812047767805	0	0.0141555279176737	0.0130448351505919	0.048270406958147	0.0169656232870552	0.0279938134232211
11__43399887__43407577__ENSG00000052841	0.0148256636864019	0.0559204322336257	0.0281244135180894	0	0.054386800732451	0.0505361310764391	0	0	0	0.0355811031038606	0.036544874355707	0.0348651991985676	0.0760499706104888	0	0.081887386337237	0.0146162148838495	0	0.0218242473717332	0.0563926035010107	0.0162492563121617	0.0199691723904305	0	0	0.0124908499839799	0	0.0388642369795041	0.0147631106830859	0.0370106265280994	0.0214891841283121	0.0406351435477081	0	0	0.0144851965491974	0	0.0325703712999529	0.0141555279176737	0.0391345054517758	0.0321802713054313	0.0169656232870552	0.0279938134232211
19__5654060__5654456__ENSG00000160633	0.0148256636864019	0	0	0	0.0108773601464902	0.0505361310764391	0	0.0174309271187662	0.0180644286272709	0.0355811031038606	0.036544874355707	0	0.0380249853052444	0.0205492215091825	0.0327549545348948	0.0438486446515484	0	0	0	0.0162492563121617	0	0	0	0.0124908499839799	0.0145750177694973	0.0388642369795041	0	0	0.0859567365132484	0	0.033054121860565	0.0486268069326363	0	0.0158812047767805	0.0325703712999529	0.0424665837530211	0.0130448351505919	0	0.0508968698611657	0
2__239156651__239163923__ENSG00000068024	0.0148256636864019	0.0372802881557505	0.0562488270361787	0	0.0217547202929804	0	0	0.0174309271187662	0	0.0355811031038606	0.0913621858892675	0	0.0950624632631111	0	0.0655099090697896	0	0.0189523935584302	0.0218242473717332	0.0563926035010107	0.0324985126243235	0.0599075171712917	0.0193496527530667	0.0271979285187306	0	0.0291500355389946	0	0.0295262213661718	0	0	0	0	0	0.0144851965491974	0.0317624095535611	0.0325703712999529	0.0283110558353474	0.117403516355327	0.0160901356527157	0.0169656232870552	0.0139969067116105
16__4671390__4673657__ENSG00000102858	0.0148256636864019	0	0.0140622067590447	0	0.0435094405859608	0.0336907540509594	0	0.0174309271187662	0.0722577145090835	0.0355811031038606	0	0.0174325995992838	0.0190124926526222	0	0	0	0.0568571806752905	0	0.0563926035010107	0.0324985126243235	0.0399383447808611	0	0	0.0249816999679597	0.0145750177694973	0.0388642369795041	0.0295262213661718	0	0	0	0.033054121860565	0	0.0289703930983948	0	0	0.0424665837530211	0.0260896703011839	0.0321802713054313	0	0
17__29666866__29672129__ENSG00000141298	0.0148256636864019	0	0.0281244135180894	0.0552350683914173	0	0.0168453770254797	0	0.0174309271187662	0	0.0711622062077212	0.0913621858892675	0.0174325995992838	0.0380249853052444	0	0.0491324318023422	0.0146162148838495	0	0.0436484947434663	0.0375950690006738	0.0162492563121617	0.0599075171712917	0.0386993055061333	0	0.0249816999679597	0.0437250533084919	0.0777284739590083	0.0295262213661718	0.0185053132640497	0	0.020317571773854	0	0	0.0144851965491974	0	0	0.0424665837530211	0.0260896703011839	0.0321802713054313	0.0169656232870552	0.0419907201348316
6__149572284__149582603__ENSG00000055211	0.0148256636864019	0	0	0	0.0217547202929804	0.0168453770254797	0.0313853335583034	0.0348618542375325	0	0	0.036544874355707	0.0348651991985676	0.0380249853052444	0.0205492215091825	0	0.0292324297676989	0	0	0	0.0162492563121617	0	0.0386993055061333	0.0271979285187306	0.0249816999679597	0.0583000710779892	0.0194321184897521	0.0738155534154294	0.0185053132640497	0	0.020317571773854	0.0495811827908474	0	0	0	0	0.0283110558353474	0.0130448351505919	0	0.0169656232870552	0.0279938134232211
9__2837179__2838517__ENSG00000080608	0.0148256636864019	0	0.0140622067590447	0.0184116894638058	0.0217547202929804	0.0168453770254797	0	0.0174309271187662	0.0180644286272709	0.0177905515519303	0.036544874355707	0	0.0570374779578666	0.143844550564278	0.0655099090697896	0.0438486446515484	0	0.0218242473717332	0	0	0.0599075171712917	0.0193496527530667	0.0271979285187306	0.0374725499519396	0.0437250533084919	0.0388642369795041	0.0738155534154294	0.0555159397921491	0.0214891841283121	0.0812702870954162	0.0165270609302825	0	0.0144851965491974	0.0317624095535611	0.0162851856499764	0.0424665837530211	0	0	0.0508968698611657	0
9__122989296__122990213__ENSG00000011454	0.0148256636864019	0	0	0	0.054386800732451	0.0505361310764391	0.0941560006749102	0.0174309271187662	0.0361288572545418	0	0.036544874355707	0	0.0380249853052444	0	0	0.0146162148838495	0.0189523935584302	0.0436484947434663	0.0563926035010107	0.0324985126243235	0	0.0193496527530667	0	0.0374725499519396	0.0145750177694973	0.0582963554692562	0.0147631106830859	0.0370106265280994	0.0214891841283121	0.020317571773854	0	0	0	0.0158812047767805	0.0325703712999529	0.0283110558353474	0.0130448351505919	0.0160901356527157	0.0339312465741105	0.0279938134232211
14__92014214__92033253__ENSG00000100815	0.0148256636864019	0	0.0281244135180894	0.0184116894638058	0	0.0842268851273986	0	0	0.144515429018167	0	0.073089748711414	0	0	0	0.0163774772674474	0.0438486446515484	0.0568571806752905	0.0218242473717332	0.0375950690006738	0.0324985126243235	0.0399383447808611	0	0	0	0.0145750177694973	0.0194321184897521	0	0.0185053132640497	0.0859567365132484	0	0.0495811827908474	0.0243134034663182	0.0434555896475923	0	0	0	0.0260896703011839	0	0.0169656232870552	0.0699845335580527
18__12718516__12720683__ENSG00000128789	0.0148256636864019	0	0	0.0184116894638058	0.0217547202929804	0.0336907540509594	0	0.0522927813562987	0	0	0.0548173115335605	0.0348651991985676	0	0	0.0163774772674474	0.0292324297676989	0.0189523935584302	0	0.0187975345003369	0	0.0599075171712917	0.0386993055061333	0	0.0124908499839799	0.0291500355389946	0.0388642369795041	0.0147631106830859	0	0.0214891841283121	0.020317571773854	0	0	0.0289703930983948	0.0476436143303416	0.0162851856499764	0	0.0260896703011839	0.0160901356527157	0	0.0139969067116105
3__128060101__128060661__ENSG00000058262	0.0148256636864019	0	0.0281244135180894	0	0.0435094405859608	0.0168453770254797	0.0313853335583034	0.0348618542375325	0	0	0.0913621858892675	0	0.0570374779578666	0	0	0.0292324297676989	0.0189523935584302	0	0	0.0649970252486469	0.0199691723904305	0	0	0.0249816999679597	0.0291500355389946	0.0388642369795041	0	0.0370106265280994	0.0214891841283121	0.020317571773854	0.0495811827908474	0	0	0.0158812047767805	0.0162851856499764	0.0283110558353474	0	0	0.0508968698611657	0.0419907201348316
14__32117142__32152528__ENSG00000100852	0.0148256636864019	0.0372802881557505	0.0562488270361787	0	0.0652641608789412	0.0336907540509594	0.0313853335583034	0	0.0541932858818126	0.0355811031038606	0.0913621858892675	0	0.0760499706104888	0.041098443018365	0.0327549545348948	0.0292324297676989	0	0.0436484947434663	0.0751901380013476	0	0	0.0193496527530667	0.0543958570374613	0.0374725499519396	0.0291500355389946	0.0582963554692562	0.0590524427323435	0	0.0214891841283121	0.0609527153215621	0.0165270609302825	0.0486268069326363	0.0724259827459871	0.0317624095535611	0	0.0707776395883686	0.0130448351505919	0.0321802713054313	0.0169656232870552	0.0279938134232211
X__13749426__13755242__ENSG00000046651	0.0148256636864019	0	0.0281244135180894	0.0368233789276115	0.0435094405859608	0.0336907540509594	0.0941560006749102	0.0522927813562987	0.0361288572545418	0.0355811031038606	0.036544874355707	0.0174325995992838	0	0.08219688603673	0.0491324318023422	0.0584648595353979	0.0379047871168603	0.0218242473717332	0.0563926035010107	0.0812462815608087	0.0199691723904305	0.0580489582592	0.0543958570374613	0	0	0.0582963554692562	0	0.0925265663202484	0.0214891841283121	0.020317571773854	0.0165270609302825	0.0243134034663182	0	0.0158812047767805	0.0488555569499293	0.0424665837530211	0.0521793406023677	0.0804506782635783	0.0169656232870552	0
10__28147482__28150059__ENSG00000150054	0.0148256636864019	0.0186401440778752	0	0.0184116894638058	0.0108773601464902	0.0336907540509594	0	0	0.0180644286272709	0.0355811031038606	0.109634623067121	0.0522977987978514	0.0570374779578666	0.041098443018365	0.0163774772674474	0	0.0189523935584302	0.0872969894869327	0.0563926035010107	0	0	0.0193496527530667	0	0.0249816999679597	0.0291500355389946	0.0194321184897521	0.0442893320492577	0.0185053132640497	0.0429783682566242	0	0.033054121860565	0	0	0	0	0.0283110558353474	0.0391345054517758	0.0321802713054313	0	0.0559876268464422
8__99431536__99521010__ENSG00000132549	0.0148256636864019	0.0372802881557505	0.0281244135180894	0.0184116894638058	0	0.0336907540509594	0	0.0174309271187662	0.0541932858818126	0.0355811031038606	0.109634623067121	0.0174325995992838	0.0570374779578666	0.0205492215091825	0.0163774772674474	0	0	0	0.0375950690006738	0	0	0	0	0.0124908499839799	0.0437250533084919	0.0582963554692562	0.0442893320492577	0.0740212530561987	0.0644675523849363	0.020317571773854	0	0	0.0434555896475923	0.0635248191071221	0.0325703712999529	0	0.0913138460541435	0.0804506782635783	0.0169656232870552	0.0419907201348316
11__22674849__22685789__ENSG00000148935	0.0148256636864019	0	0.042186620277134	0.0368233789276115	0.054386800732451	0	0	0.0174309271187662	0.0180644286272709	0.0711622062077212	0.109634623067121	0	0.0570374779578666	0.041098443018365	0	0.0292324297676989	0.0568571806752905	0	0	0	0.0399383447808611	0	0	0	0.0437250533084919	0.0194321184897521	0	0.0185053132640497	0.0644675523849363	0	0.033054121860565	0	0.0579407861967897	0.0158812047767805	0.0162851856499764	0.0283110558353474	0.0130448351505919	0	0.0339312465741105	0.0279938134232211
18__20982762__20984535__ENSG00000067900	0.0148256636864019	0	0	0	0.0217547202929804	0.0673815081019188	0	0.0348618542375325	0.0180644286272709	0	0.0182724371778535	0.0174325995992838	0.0760499706104888	0.041098443018365	0.0327549545348948	0.0146162148838495	0.0568571806752905	0.0872969894869327	0.0187975345003369	0.0162492563121617	0.0399383447808611	0	0	0	0.0145750177694973	0.0582963554692562	0.0147631106830859	0.0740212530561987	0.0859567365132484	0.0406351435477081	0	0	0.0434555896475923	0	0.0325703712999529	0.0283110558353474	0	0.0321802713054313	0.0508968698611657	0.0559876268464422
2__227491546__227524915__ENSG00000173744	0.0148256636864019	0	0	0.0368233789276115	0.0326320804394706	0.0505361310764391	0.0313853335583034	0.0697237084750649	0	0.0177905515519303	0.073089748711414	0	0.0380249853052444	0.0205492215091825	0.0491324318023422	0.0438486446515484	0	0	0.0375950690006738	0	0	0.0193496527530667	0	0.0374725499519396	0.0437250533084919	0	0.0295262213661718	0.0555159397921491	0.0429783682566242	0.0406351435477081	0.0165270609302825	0.0243134034663182	0.0144851965491974	0	0.0325703712999529	0.0707776395883686	0.0260896703011839	0.0321802713054313	0	0.0279938134232211
